timestamp,service,rt,selfletID,numberOfReqs 
1423655955621,videoProvisioner,27887,47, 1
1423655956373,videoProvisioner,62422,9, 1
1423655956825,videoProvisioner,34096,2, 1
1423655957728,videoProvisioner,23738,50, 1
1423655958330,videoProvisioner,86901,27, 1
1423655961843,videoProvisioner,65390,41, 1
1423655963849,videoProvisioner,31111,51, 1
1423655964300,videoProvisioner,74103,9, 1
1423655965002,videoProvisioner,27259,15, 1
1423655966055,videoProvisioner,29563,4, 1
1423655968211,videoProvisioner,24212,16, 1
1423655970016,videoProvisioner,39779,10, 1
1423655970672,videoProvisioner,29175,36, 1
1423655971274,videoProvisioner,36033,33, 1
1423655971826,videoProvisioner,29077,29, 1
1423655971826,videoProvisioner,25321,23, 1
1423655972678,videoProvisioner,27424,50, 1
1423655975938,videoProvisioner,73228,31, 1
1423655976289,videoProvisioner,28533,15, 1
1423655976640,videoProvisioner,108965,41, 1
1423655977396,videoProvisioner,27137,28, 1
1423655979703,videoProvisioner,14429,47, 1
1423655979803,videoProvisioner,27042,4, 1
1423655981258,videoProvisioner,12230,10, 1
1423655985774,videoProvisioner,26757,30, 1
1423655985875,videoProvisioner,81914,7, 1
1423655987630,videoProvisioner,77413,46, 1
1423655989736,videoProvisioner,21960,40, 1
1423655990438,videoProvisioner,28918,11, 1
1423655990438,videoProvisioner,32672,29, 1
1423655991441,videoProvisioner,27418,14, 1
1423655991541,videoProvisioner,35027,9, 1
1423655993397,videoProvisioner,21867,8, 1
1423655993698,videoProvisioner,17164,11, 1
1423655997909,videoProvisioner,25128,28, 1
1423655998762,videoProvisioner,32236,16, 1
1423655999464,videoProvisioner,29186,51, 1
1423656001169,videoProvisioner,113474,40, 1
1423656004177,videoProvisioner,28894,36, 1
1423656004679,videoProvisioner,25642,26, 1
1423656004730,videoProvisioner,16934,15, 1
1423656005281,videoProvisioner,24993,49, 1
1423656006435,videoProvisioner,22394,54, 1
1423656008190,videoProvisioner,47920,18, 1
1423656012351,videoProvisioner,27058,43, 1
1423656012852,videoProvisioner,30062,32, 1
1423656014407,videoProvisioner,27863,34, 1
1423656017766,videoProvisioner,36227,6, 1
1423656019020,videoProvisioner,41234,18, 1
1423656020875,videoProvisioner,31829,37, 1
1423656021427,videoProvisioner,72419,35, 1
1423656024034,videoProvisioner,68771,48, 1
1423656025488,videoProvisioner,85242,18, 1
1423656027243,videoProvisioner,36946,23, 1
1423656027344,videoProvisioner,32042,27, 1
1423656029700,videoProvisioner,75688,53, 1
1423656030602,videoProvisioner,30295,46, 1
1423656032207,videoProvisioner,33151,33, 1
1423656032458,videoProvisioner,80947,56, 1
1423656033160,videoProvisioner,25345,3, 1
1423656033160,videoProvisioner,15335,31, 1
1423656035667,videoProvisioner,41615,6, 1
1423656040583,videoProvisioner,49034,41, 1
1423656041436,videoProvisioner,31119,3, 1
1423656041687,videoProvisioner,32621,23, 1
1423656041887,videoProvisioner,30316,33, 1
1423656042439,videoProvisioner,28368,17, 1
1423656043091,videoProvisioner,12755,27, 1
1423656044896,videoProvisioner,82124,37, 1
1423656045448,videoProvisioner,25121,22, 1
1423656045753,videoProvisioner,44194,6, 1
1423656045953,videoProvisioner,101951,37, 1
1423656047608,videoProvisioner,108613,40, 1
1423656049162,videoProvisioner,27584,2, 1
1423656049363,videoProvisioner,45302,9, 1
1423656049664,videoProvisioner,44352,4, 1
1423656053173,videoProvisioner,30344,47, 1
1423656055279,videoProvisioner,138806,41, 1
1423656055530,videoProvisioner,27696,18, 1
1423656056633,videoProvisioner,63833,32, 1
1423656058241,videoProvisioner,55431,4, 1
1423656060952,videoProvisioner,23107,17, 1
1423656062356,videoProvisioner,28266,6, 1
1423656062757,videoProvisioner,13652,42, 1
1423656064161,videoProvisioner,25066,25, 1
1423656065415,videoProvisioner,33827,45, 1
1423656065415,videoProvisioner,28822,32, 1
1423656066017,videoProvisioner,134530,41, 1
1423656067120,videoProvisioner,40537,19, 1
1423656071883,videoProvisioner,27783,42, 1
1423656073790,videoProvisioner,27187,3, 1
1423656074742,videoProvisioner,29391,5, 1
1423656076196,videoProvisioner,33347,20, 1
1423656076447,videoProvisioner,22337,25, 1
1423656076999,videoProvisioner,70436,11, 1
1423656077501,videoProvisioner,103469,9, 1
1423656079807,videoProvisioner,16939,42, 1
1423656082671,videoProvisioner,67349,50, 1
1423656085663,videoProvisioner,32805,35, 1
1423656086566,videoProvisioner,36210,5, 1
1423656088271,videoProvisioner,29156,46, 1
1423656089023,videoProvisioner,28657,7, 1
1423656090528,videoProvisioner,42675,9, 1
1423656093640,videoProvisioner,27019,55, 1
1423656094695,videoProvisioner,29325,11, 1
1423656094946,videoProvisioner,39585,8, 1
1423656095347,videoProvisioner,24972,26, 1
1423656096149,videoProvisioner,70817,53, 1
1423656097303,videoProvisioner,80730,27, 1
1423656097654,videoProvisioner,28530,45, 1
1423656099409,videoProvisioner,25281,14, 1
1423656099510,videoProvisioner,27884,30, 1
1423656100262,videoProvisioner,24882,28, 1
1423656100864,videoProvisioner,76783,47, 1
1423656101215,videoProvisioner,23332,49, 1
1423656101767,videoProvisioner,25136,26, 1
1423656104424,videoProvisioner,106619,4, 1
1423656104775,videoProvisioner,71936,39, 1
1423656105377,videoProvisioner,32500,51, 1
1423656105979,videoProvisioner,25594,17, 1
1423656109138,videoProvisioner,67540,19, 1
1423656111846,videoProvisioner,28959,32, 1
1423656113353,videoProvisioner,25460,6, 1
1423656117715,videoProvisioner,31074,30, 1
1423656117816,videoProvisioner,19915,51, 1
1423656119170,videoProvisioner,78824,2, 1
1423656121627,videoProvisioner,37489,47, 1
1423656121777,videoProvisioner,30131,29, 1
1423656122931,videoProvisioner,93846,44, 1
1423656123382,videoProvisioner,29234,45, 1
1423656124686,videoProvisioner,21780,23, 1
1423656124787,videoProvisioner,128233,19, 1
1423656125539,videoProvisioner,17628,26, 1
1423656125589,videoProvisioner,68978,12, 1
1423656130653,videoProvisioner,25244,41, 1
1423656131055,videoProvisioner,73192,16, 1
1423656131506,videoProvisioner,22344,53, 1
1423656132008,videoProvisioner,35358,9, 1
1423656132610,videoProvisioner,28453,31, 1
1423656134268,videoProvisioner,82661,43, 1
1423656136073,videoProvisioner,40675,52, 1
1423656136975,videoProvisioner,25310,4, 1
1423656137026,videoProvisioner,124206,9, 1
1423656138028,videoProvisioner,27614,17, 1
1423656138480,videoProvisioner,31820,10, 1
1423656139283,videoProvisioner,77666,23, 1
1423656142892,videoProvisioner,43740,15, 1
1423656143093,videoProvisioner,75220,43, 1
1423656144346,videoProvisioner,23923,22, 1
1423656144998,videoProvisioner,30831,7, 1
1423656146101,videoProvisioner,26929,55, 1
1423656146305,videoProvisioner,53408,15, 1
1423656147007,videoProvisioner,30338,35, 1
1423656149764,videoProvisioner,26838,25, 1
1423656150868,videoProvisioner,131792,19, 1
1423656153425,videoProvisioner,26746,53, 1
1423656155531,videoProvisioner,26350,37, 1
1423656156784,videoProvisioner,75148,32, 1
1423656157587,videoProvisioner,33410,31, 1
1423656157687,videoProvisioner,32260,9, 1
1423656158590,videoProvisioner,26906,46, 1
1423656161698,videoProvisioner,33768,3, 1
1423656161999,videoProvisioner,27813,39, 1
1423656162350,videoProvisioner,26913,44, 1
1423656163403,videoProvisioner,22960,53, 1
1423656164506,videoProvisioner,75363,16, 1
1423656165209,videoProvisioner,28520,51, 1
1423656166011,videoProvisioner,130669,43, 1
1423656166162,videoProvisioner,28222,2, 1
1423656166212,videoProvisioner,27021,40, 1
1423656166914,videoProvisioner,36482,3, 1
1423656168068,videoProvisioner,55152,40, 1
1423656171580,videoProvisioner,28635,21, 1
1423656172136,videoProvisioner,39201,7, 1
1423656172537,videoProvisioner,28341,3, 1
1423656175548,videoProvisioner,90159,15, 1
1423656175598,videoProvisioner,15137,44, 1
1423656175649,videoProvisioner,30202,19, 1
1423656176802,videoProvisioner,23848,50, 1
1423656177003,videoProvisioner,29054,14, 1
1423656177554,videoProvisioner,77150,21, 1
1423656179059,videoProvisioner,27356,18, 1
1423656180764,videoProvisioner,34066,56, 1
1423656183673,videoProvisioner,25714,52, 1
1423656183723,videoProvisioner,27015,20, 1
1423656183974,videoProvisioner,29769,8, 1
1423656184175,videoProvisioner,42482,17, 1
1423656186983,videoProvisioner,31526,12, 1
1423656187789,videoProvisioner,97395,27, 1
1423656190045,videoProvisioner,39593,39, 1
1423656190747,videoProvisioner,89092,44, 1
1423656191153,videoProvisioner,29441,7, 1
1423656194211,videoProvisioner,29996,40, 1
1423656195615,videoProvisioner,77694,14, 1
1423656196217,videoProvisioner,29500,24, 1
1423656196518,videoProvisioner,81100,18, 1
1423656197020,videoProvisioner,29052,50, 1
1423656199627,videoProvisioner,20398,23, 1
1423656199978,videoProvisioner,30758,36, 1
1423656200129,videoProvisioner,37165,41, 1
1423656201132,videoProvisioner,137013,43, 1
1423656202035,videoProvisioner,80360,26, 1
1423656202587,videoProvisioner,32116,16, 1
1423656202938,videoProvisioner,26211,53, 1
1423656204242,videoProvisioner,125109,43, 1
1423656205947,videoProvisioner,31722,2, 1
1423656206699,videoProvisioner,33726,19, 1
1423656206850,videoProvisioner,35128,10, 1
1423656207702,videoProvisioner,29724,31, 1
1423656209608,videoProvisioner,34132,11, 1
1423656211312,videoProvisioner,27078,12, 1
1423656211914,videoProvisioner,12666,8, 1
1423656211964,videoProvisioner,21475,30, 1
1423656217228,videoProvisioner,31744,25, 1
1423656218081,videoProvisioner,28843,32, 1
1423656218883,videoProvisioner,38402,35, 1
1423656220688,videoProvisioner,17687,50, 1
1423656223199,videoProvisioner,27705,4, 1
1423656226257,videoProvisioner,67047,29, 1
1423656226909,videoProvisioner,18899,32, 1
1423656228409,videoProvisioner,79209,49, 1
1423656229463,videoProvisioner,41476,5, 1
1423656230165,videoProvisioner,33418,41, 1
1423656233429,videoProvisioner,26670,44, 1
1423656235034,videoProvisioner,19517,33, 1
1423656236589,videoProvisioner,38591,5, 1
1423656237391,videoProvisioner,35640,54, 1
1423656240048,videoProvisioner,30787,3, 1
1423656240751,videoProvisioner,28988,16, 1
1423656240751,videoProvisioner,35244,25, 1
1423656247673,videoProvisioner,25900,20, 1
1423656247773,videoProvisioner,37261,27, 1
1423656247974,videoProvisioner,29955,26, 1
1423656249779,videoProvisioner,35513,6, 1
1423656251033,videoProvisioner,38019,54, 1
1423656251234,videoProvisioner,30709,27, 1
1423656252588,videoProvisioner,28309,46, 1
1423656252691,videoProvisioner,70960,41, 1
1423656255048,videoProvisioner,35778,13, 1
1423656255650,videoProvisioner,26369,10, 1
1423656258408,videoProvisioner,14113,26, 1
1423656258810,videoProvisioner,42042,5, 1
1423656258860,videoProvisioner,22072,47, 1
1423656260364,videoProvisioner,73628,35, 1
1423656260415,videoProvisioner,29883,12, 1
1423656262572,videoProvisioner,35793,52, 1
1423656263524,videoProvisioner,70532,53, 1
1423656264427,videoProvisioner,28891,39, 1
1423656268739,videoProvisioner,28198,48, 1
1423656270398,videoProvisioner,31108,27, 1
1423656270448,videoProvisioner,76204,4, 1
1423656273207,videoProvisioner,27661,45, 1
1423656274511,videoProvisioner,32719,28, 1
1423656274711,videoProvisioner,91728,34, 1
1423656275965,videoProvisioner,29168,26, 1
1423656276317,videoProvisioner,25766,43, 1
1423656279325,videoProvisioner,30026,9, 1
1423656279626,videoProvisioner,31578,37, 1
1423656283538,videoProvisioner,80534,17, 1
1423656283840,videoProvisioner,83341,54, 1
1423656283890,videoProvisioner,29585,23, 1
1423656284542,videoProvisioner,32740,5, 1
1423656289957,videoProvisioner,26895,53, 1
1423656292314,videoProvisioner,15489,12, 1
1423656292464,videoProvisioner,35658,43, 1
1423656293518,videoProvisioner,27953,52, 1
1423656294320,videoProvisioner,71295,7, 1
1423656294771,videoProvisioner,21699,6, 1
1423656295474,videoProvisioner,31160,14, 1
1423656295474,videoProvisioner,34913,25, 1
1423656296881,videoProvisioner,21307,26, 1
1423656297183,videoProvisioner,92927,35, 1
1423656298687,videoProvisioner,30620,45, 1
1423656300091,videoProvisioner,30773,30, 1
1423656301044,videoProvisioner,34227,14, 1
1423656303099,videoProvisioner,32529,10, 1
1423656304202,videoProvisioner,32381,7, 1
1423656306459,videoProvisioner,72173,32, 1
1423656309768,videoProvisioner,29189,29, 1
1423656311773,videoProvisioner,33696,48, 1
1423656314631,videoProvisioner,32801,42, 1
1423656314732,videoProvisioner,29148,45, 1
1423656315333,videoProvisioner,15986,12, 1
1423656315735,videoProvisioner,22645,27, 1
1423656317941,videoProvisioner,31106,23, 1
1423656318994,videoProvisioner,39666,28, 1
1423656322353,videoProvisioner,20504,39, 1
1423656322403,videoProvisioner,34317,33, 1
1423656322554,videoProvisioner,33217,15, 1
1423656322604,videoProvisioner,32016,41, 1
1423656324158,videoProvisioner,17305,5, 1
1423656325914,videoProvisioner,27819,7, 1
1423656326118,videoProvisioner,83075,17, 1
1423656326870,videoProvisioner,31277,12, 1
1423656327372,videoProvisioner,95590,35, 1
1423656328325,videoProvisioner,27727,25, 1
1423656328425,videoProvisioner,72869,15, 1
1423656330130,videoProvisioner,47049,19, 1
1423656331033,videoProvisioner,72976,13, 1
1423656334396,videoProvisioner,42557,27, 1
1423656334397,videoProvisioner,13781,42, 1
1423656334497,videoProvisioner,30146,11, 1
1423656335349,videoProvisioner,76040,33, 1
1423656335500,videoProvisioner,12381,10, 1
1423656335601,videoProvisioner,110074,56, 1
1423656341849,videoProvisioner,176383,35, 1
1423656342201,videoProvisioner,89148,18, 1
1423656342652,videoProvisioner,68328,21, 1
1423656346566,videoProvisioner,27201,22, 1
1423656347469,videoProvisioner,38113,44, 1
1423656348371,videoProvisioner,31508,33, 1
1423656348824,videoProvisioner,38216,44, 1
1423656349776,videoProvisioner,31662,37, 1
1423656350529,videoProvisioner,28661,37, 1
1423656353789,videoProvisioner,125760,32, 1
1423656354141,videoProvisioner,28519,23, 1
1423656354191,videoProvisioner,27318,41, 1
1423656354743,videoProvisioner,51643,27, 1
1423656358252,videoProvisioner,25123,31, 1
1423656360058,videoProvisioner,25679,26, 1
1423656360559,videoProvisioner,28682,29, 1
1423656361663,videoProvisioner,169922,35, 1
1423656361914,videoProvisioner,65069,55, 1
1423656364121,videoProvisioner,34747,6, 1
1423656364876,videoProvisioner,26743,3, 1
1423656364877,videoProvisioner,34251,44, 1
1423656365178,videoProvisioner,24542,24, 1
1423656366381,videoProvisioner,104570,18, 1
1423656368993,videoProvisioner,55884,32, 1
1423656369094,videoProvisioner,25957,12, 1
1423656371200,videoProvisioner,25560,51, 1
1423656377768,videoProvisioner,69663,16, 1
1423656379473,videoProvisioner,30079,47, 1
1423656379623,videoProvisioner,35234,9, 1
1423656381027,videoProvisioner,34136,39, 1
1423656381379,videoProvisioner,41995,46, 1
1423656383234,videoProvisioner,22580,9, 1
1423656383234,videoProvisioner,150200,32, 1
1423656387045,videoProvisioner,149007,18, 1
1423656388048,videoProvisioner,29896,2, 1
1423656391307,videoProvisioner,36908,48, 1
1423656394266,videoProvisioner,34863,14, 1
1423656395720,videoProvisioner,10042,11, 1
1423656397827,videoProvisioner,29665,6, 1
1423656397927,videoProvisioner,92325,56, 1
1423656398629,videoProvisioner,86770,18, 1
1423656398680,videoProvisioner,63049,27, 1
1423656400337,videoProvisioner,34678,42, 1
1423656401440,videoProvisioner,53298,27, 1
1423656401842,videoProvisioner,39937,49, 1
1423656402394,videoProvisioner,50498,41, 1
1423656403497,videoProvisioner,30331,41, 1
1423656404350,videoProvisioner,39943,32, 1
1423656406305,videoProvisioner,49404,27, 1
1423656407762,videoProvisioner,19582,6, 1
1423656407762,videoProvisioner,33345,36, 1
1423656408615,videoProvisioner,32935,42, 1
1423656409819,videoProvisioner,85449,7, 1
1423656410822,videoProvisioner,31400,31, 1
1423656411925,videoProvisioner,40010,28, 1
1423656412126,videoProvisioner,84002,18, 1
1423656413730,videoProvisioner,30555,30, 1
1423656416339,videoProvisioner,35666,46, 1
1423656417091,videoProvisioner,53934,18, 1
1423656417191,videoProvisioner,47778,28, 1
1423656417242,videoProvisioner,75355,14, 1
1423656417493,videoProvisioner,26811,29, 1
1423656418696,videoProvisioner,36772,43, 1
1423656419602,videoProvisioner,23915,11, 1
1423656422210,videoProvisioner,27774,33, 1
1423656424826,videoProvisioner,35394,28, 1
1423656426381,videoProvisioner,110769,35, 1
1423656427083,videoProvisioner,30145,37, 1
1423656429641,videoProvisioner,28949,14, 1
1423656430694,videoProvisioner,16239,55, 1
1423656430995,videoProvisioner,26549,31, 1
1423656433803,videoProvisioner,41869,42, 1
1423656434004,videoProvisioner,25805,15, 1
1423656437112,videoProvisioner,25159,36, 1
1423656438667,videoProvisioner,61747,23, 1
1423656440723,videoProvisioner,35027,10, 1
1423656443731,videoProvisioner,28025,50, 1
1423656444032,videoProvisioner,34581,11, 1
1423656445285,videoProvisioner,32081,5, 1
1423656445285,videoProvisioner,28328,7, 1
1423656449346,videoProvisioner,19877,46, 1
1423656451151,videoProvisioner,114269,18, 1
1423656452938,videoProvisioner,28474,40, 1
1423656453039,videoProvisioner,31077,22, 1
1423656453089,videoProvisioner,34881,46, 1
1423656454644,videoProvisioner,83980,44, 1
1423656454995,videoProvisioner,76824,35, 1
1423656456449,videoProvisioner,28231,7, 1
1423656456649,videoProvisioner,101000,32, 1
1423656457853,videoProvisioner,38393,30, 1
1423656457903,videoProvisioner,34689,32, 1
1423656458305,videoProvisioner,143945,56, 1
1423656459959,videoProvisioner,73030,39, 1
1423656460310,videoProvisioner,28339,11, 1
1423656460411,videoProvisioner,33445,28, 1
1423656461814,videoProvisioner,28591,43, 1
1423656462115,videoProvisioner,31395,42, 1
1423656463670,videoProvisioner,16684,38, 1
1423656464322,videoProvisioner,29848,40, 1
1423656465024,videoProvisioner,29298,16, 1
1423656470337,videoProvisioner,77152,39, 1
1423656472543,videoProvisioner,15548,38, 1
1423656472744,videoProvisioner,29512,4, 1
1423656474248,videoProvisioner,72305,41, 1
1423656476156,videoProvisioner,31673,52, 1
1423656476658,videoProvisioner,25919,5, 1
1423656479565,videoProvisioner,31328,42, 1
1423656480417,videoProvisioner,30929,18, 1
1423656480969,videoProvisioner,26476,16, 1
1423656481070,videoProvisioner,77876,22, 1
1423656482324,videoProvisioner,36590,27, 1
1423656483778,videoProvisioner,31787,9, 1
1423656484881,videoProvisioner,26635,9, 1
1423656487440,videoProvisioner,87999,26, 1
1423656488143,videoProvisioner,26141,12, 1
1423656488394,videoProvisioner,46413,21, 1
1423656492455,videoProvisioner,27949,14, 1
1423656493508,videoProvisioner,23998,43, 1
1423656493560,videoProvisioner,31561,31, 1
1423656495515,videoProvisioner,54786,51, 1
1423656495766,videoProvisioner,28756,32, 1
1423656495917,videoProvisioner,35169,7, 1
1423656495968,videoProvisioner,85266,51, 1
1423656497372,videoProvisioner,24103,5, 1
1423656497422,videoProvisioner,90475,15, 1
1423656498274,videoProvisioner,13751,12, 1
1423656498876,videoProvisioner,73161,50, 1
1423656498977,videoProvisioner,78266,23, 1
1423656499328,videoProvisioner,33572,18, 1
1423656500030,videoProvisioner,23012,24, 1
1423656500932,videoProvisioner,30172,42, 1
1423656501183,videoProvisioner,25417,27, 1
1423656501585,videoProvisioner,33326,50, 1
1423656501790,videoProvisioner,29777,48, 1
1423656502341,videoProvisioner,15314,55, 1
1423656502542,videoProvisioner,104353,21, 1
1423656504347,videoProvisioner,210005,56, 1
1423656506503,videoProvisioner,47005,21, 1
1423656508061,videoProvisioner,33546,44, 1
1423656508463,videoProvisioner,27693,6, 1
1423656508864,videoProvisioner,29345,48, 1
1423656511522,videoProvisioner,127096,56, 1
1423656515688,videoProvisioner,32414,51, 1
1423656516490,videoProvisioner,34468,7, 1
1423656519003,videoProvisioner,234670,56, 1
1423656520808,videoProvisioner,27525,11, 1
1423656521761,videoProvisioner,30980,5, 1
1423656523066,videoProvisioner,14769,20, 1
1423656524571,videoProvisioner,30038,49, 1
1423656526928,videoProvisioner,87449,29, 1
1423656528734,videoProvisioner,178089,56, 1
1423656529989,videoProvisioner,34204,52, 1
1423656531694,videoProvisioner,33407,13, 1
1423656535154,videoProvisioner,43123,20, 1
1423656536714,videoProvisioner,99738,10, 1
1423656537717,videoProvisioner,25667,6, 1
1423656538068,videoProvisioner,31023,16, 1
1423656538469,videoProvisioner,35177,8, 1
1423656538470,videoProvisioner,82726,3, 1
1423656539723,videoProvisioner,35180,33, 1
1423656539974,videoProvisioner,29175,21, 1
1423656541980,videoProvisioner,13664,15, 1
1423656541981,videoProvisioner,41191,10, 1
1423656543435,videoProvisioner,43896,29, 1
1423656543786,videoProvisioner,27982,14, 1
1423656544789,videoProvisioner,47753,38, 1
1423656547200,videoProvisioner,32647,28, 1
1423656548554,videoProvisioner,26494,15, 1
1423656549959,videoProvisioner,111732,41, 1
1423656551313,videoProvisioner,33007,31, 1
1423656553226,videoProvisioner,23659,10, 1
1423656554730,videoProvisioner,18907,30, 1
1423656555683,videoProvisioner,102442,41, 1
1423656558090,videoProvisioner,56049,10, 1
1423656558191,videoProvisioner,52396,38, 1
1423656558843,videoProvisioner,35532,56, 1
1423656559394,videoProvisioner,39836,51, 1
1423656559545,videoProvisioner,33732,42, 1
1423656560648,videoProvisioner,72370,36, 1
1423656561100,videoProvisioner,30282,24, 1
1423656561903,videoProvisioner,34838,56, 1
1423656562705,videoProvisioner,30636,11, 1
1423656565064,videoProvisioner,31743,17, 1
1423656567221,videoProvisioner,88952,14, 1
1423656569632,videoProvisioner,83856,8, 1
1423656571688,videoProvisioner,29608,44, 1
1423656571889,videoProvisioner,108634,41, 1
1423656572340,videoProvisioner,32764,36, 1
1423656574045,videoProvisioner,13198,18, 1
1423656576101,videoProvisioner,222954,41, 1
1423656576352,videoProvisioner,86823,38, 1
1423656577707,videoProvisioner,64405,21, 1
1423656578058,videoProvisioner,68510,6, 1
1423656580214,videoProvisioner,35633,51, 1
1423656580566,videoProvisioner,37236,54, 1
1423656580666,videoProvisioner,213755,41, 1
1423656580968,videoProvisioner,32633,25, 1
1423656584784,videoProvisioner,25189,40, 1
1423656584784,videoProvisioner,35198,3, 1
1423656586289,videoProvisioner,69234,18, 1
1423656587694,videoProvisioner,31852,13, 1
1423656591506,videoProvisioner,29408,43, 1
1423656592008,videoProvisioner,23654,38, 1
1423656593162,videoProvisioner,36070,14, 1
1423656593864,videoProvisioner,23007,30, 1
1423656594868,videoProvisioner,70306,25, 1
1423656595570,videoProvisioner,32221,54, 1
1423656600887,videoProvisioner,28780,17, 1
1423656601138,videoProvisioner,31533,31, 1
1423656603638,videoProvisioner,82829,41, 1
1423656605344,videoProvisioner,68270,41, 1
1423656605695,videoProvisioner,28583,39, 1
1423656607551,videoProvisioner,72979,4, 1
1423656607601,videoProvisioner,66774,26, 1
1423656608604,videoProvisioner,30240,29, 1
1423656610611,videoProvisioner,37252,20, 1
1423656611664,videoProvisioner,27045,8, 1
1423656613274,videoProvisioner,27404,16, 1
1423656613826,videoProvisioner,75501,51, 1
1423656613876,videoProvisioner,24248,29, 1
1423656614980,videoProvisioner,47877,41, 1
1423656617036,videoProvisioner,29914,35, 1
1423656617087,videoProvisioner,21207,25, 1
1423656617237,videoProvisioner,25111,46, 1
1423656619493,videoProvisioner,66153,40, 1
1423656621652,videoProvisioner,75820,23, 1
1423656626867,videoProvisioner,35991,56, 1
1423656627869,videoProvisioner,44501,20, 1
1423656630878,videoProvisioner,18733,50, 1
1423656631029,videoProvisioner,32646,23, 1
1423656632487,videoProvisioner,22844,53, 1
1423656633139,videoProvisioner,36008,42, 1
1423656633992,videoProvisioner,69392,45, 1
1423656634844,videoProvisioner,33959,24, 1
1423656635095,videoProvisioner,84258,20, 1
1423656635747,videoProvisioner,81156,48, 1
1423656640762,videoProvisioner,74911,21, 1
1423656641615,videoProvisioner,33223,53, 1
1423656642568,videoProvisioner,95484,31, 1
1423656644273,videoProvisioner,44639,17, 1
1423656646179,videoProvisioner,17768,25, 1
1423656647433,videoProvisioner,24026,30, 1
1423656648286,videoProvisioner,14868,2, 1
1423656648537,videoProvisioner,31387,43, 1
1423656648838,videoProvisioner,90493,35, 1
1423656649891,videoProvisioner,30239,7, 1
1423656652950,videoProvisioner,73336,21, 1
1423656653502,videoProvisioner,31347,32, 1
1423656653853,videoProvisioner,32950,34, 1
1423656655207,videoProvisioner,51820,16, 1
1423656659272,videoProvisioner,32113,15, 1
1423656660480,videoProvisioner,108392,21, 1
1423656660881,videoProvisioner,22461,28, 1
1423656661483,videoProvisioner,16808,33, 1
1423656663138,videoProvisioner,33477,49, 1
1423656663589,videoProvisioner,26420,40, 1
1423656664292,videoProvisioner,29624,43, 1
1423656666197,videoProvisioner,26526,31, 1
1423656666247,videoProvisioner,90386,49, 1
1423656666548,videoProvisioner,50649,35, 1
1423656669857,videoProvisioner,88991,14, 1
1423656670409,videoProvisioner,28235,55, 1
1423656672665,videoProvisioner,29240,34, 1
1423656674320,videoProvisioner,55919,21, 1
1423656674772,videoProvisioner,72539,39, 1
1423656676126,videoProvisioner,30199,48, 1
1423656676126,videoProvisioner,87753,19, 1
1423656676628,videoProvisioner,11933,8, 1
1423656678082,videoProvisioner,30904,52, 1
1423656678483,videoProvisioner,28803,47, 1
1423656680791,videoProvisioner,28608,56, 1
1423656681493,videoProvisioner,70599,26, 1
1423656681944,videoProvisioner,41022,42, 1
1423656683248,videoProvisioner,26060,51, 1
1423656686408,videoProvisioner,80519,12, 1
1423656686859,videoProvisioner,24667,44, 1
1423656688614,videoProvisioner,28924,6, 1
1423656690019,videoProvisioner,26576,25, 1
1423656692376,videoProvisioner,36439,21, 1
1423656694984,videoProvisioner,29039,42, 1
1423656696088,videoProvisioner,37649,46, 1
1423656696288,videoProvisioner,29091,35, 1
1423656697592,videoProvisioner,42906,26, 1
1423656697643,videoProvisioner,24190,37, 1
1423656698095,videoProvisioner,29646,43, 1
1423656698245,videoProvisioner,28545,50, 1
1423656698496,videoProvisioner,62579,17, 1
1423656698547,videoProvisioner,26345,22, 1
1423656700302,videoProvisioner,118185,21, 1
1423656701960,videoProvisioner,31009,50, 1
1423656702312,videoProvisioner,26356,55, 1
1423656702964,videoProvisioner,54534,27, 1
1423656705376,videoProvisioner,90728,7, 1
1423656705727,videoProvisioner,28520,38, 1
1423656708585,videoProvisioner,55151,27, 1
1423656709738,videoProvisioner,31280,31, 1
1423656710591,videoProvisioner,27129,23, 1
1423656713198,videoProvisioner,33489,11, 1
1423656715154,videoProvisioner,121777,14, 1
1423656715455,videoProvisioner,84542,35, 1
1423656718363,videoProvisioner,14881,11, 1
1423656719116,videoProvisioner,29397,37, 1
1423656719116,videoProvisioner,28146,55, 1
1423656720169,videoProvisioner,31702,11, 1
1423656721473,videoProvisioner,24247,21, 1
1423656724482,videoProvisioner,13493,47, 1
1423656725485,videoProvisioner,93317,32, 1
1423656725635,videoProvisioner,32163,48, 1
1423656725686,videoProvisioner,131057,14, 1
1423656728092,videoProvisioner,42127,7, 1
1423656728494,videoProvisioner,36273,19, 1
1423656729246,videoProvisioner,23262,30, 1
1423656730450,videoProvisioner,28219,16, 1
1423656731854,videoProvisioner,32126,44, 1
1423656733258,videoProvisioner,28525,30, 1
1423656734060,videoProvisioner,46844,15, 1
1423656738172,videoProvisioner,29686,37, 1
1423656739275,videoProvisioner,25784,55, 1
1423656740228,videoProvisioner,21732,22, 1
1423656740980,videoProvisioner,136342,14, 1
1423656741933,videoProvisioner,47210,46, 1
1423656742184,videoProvisioner,26191,23, 1
1423656742736,videoProvisioner,25492,32, 1
1423656743538,videoProvisioner,31298,31, 1
1423656743890,videoProvisioner,117982,14, 1
1423656745294,videoProvisioner,44314,39, 1
1423656745595,videoProvisioner,94663,47, 1
1423656746247,videoProvisioner,25244,6, 1
1423656749556,videoProvisioner,23548,21, 1
1423656752816,videoProvisioner,29310,45, 1
